object_id,image_id,latitude,longitude,name,human_label_id,updatedat,createdat,label_id,label,subtype,labeledby,markerpov_heading,markerpov_pitch,markerpov_zoom
64bbe705b21892a8cb3b8158,85a2d5a5-7c7b-49d4-b70f-b0ff896a84a3,40.72696024240953,-73.98904912860907,Hiba,64eec013c46c2f5c173b85bb,2023-08-30 04:05:39.754,2023-08-30 04:05:39.754,c91b6439-dc34-4d19-a00e-f9292edc2382,door,Double,Josh,0,-5.047883764802532,2.925193203789971
64bbe783b21892a8cb3b81ce,8819e091-e452-49af-ae43-5db67dab49e2,40.724613040230814,-73.99038006169542,Hiba,64eec017c46c2f5c173bac7d,2023-08-30 04:05:43.528,2023-08-30 04:05:43.528,6b8057cb-88ba-4abc-b1c6-97009613e4e0,door,,Josh,0,-4.61707342379638,3.9251932037899713
64bbe7a0b21892a8cb3b8226,48b9ed69-e68d-4797-9695-318168bf649f,40.72430578765881,-73.9911070985845,Hiba,64eec01cc46c2f5c173bd341,2023-08-30 04:05:48.055,2023-08-30 04:05:48.055,262de4f0-2f6c-40cc-a119-4fe64b9e9e56,knob,,Josh,0,-6.324023150379745,1.9251932037899713
64bbe7d8b21892a8cb3b8293,938c3a4b-455c-44bb-a9bd-d23d56bea256,40.72501238242167,-73.99250959898656,Hiba,64eec01fc46c2f5c173bfa1a,2023-08-30 04:05:51.491,2023-08-30 04:05:51.491,a231f68d-5050-48e3-b9bb-474ac4c9fb3e,door,Single,Josh,0,-3.9256482603060805,3.9251932037899713
64bbee2a55bc9e2d13215090,94644de4-f128-4819-80d7-62da11013ca0,40.72584811199784,-73.99219715968695,Hiba,64eec025c46c2f5c173c20ea,2023-08-30 04:05:57.013,2023-08-30 04:05:57.013,9fb430af-59e0-44e1-ac7f-a599dee942bc,door,Double,Josh,0,1.5468364567089035,2.925193203789971
64bbee6e55bc9e2d13215170,974a3d58-4daa-4cd3-b521-be52dd5b8d4e,40.72728052716871,-73.99167540090995,Hiba,64eec027c46c2f5c173c47c6,2023-08-30 04:05:59.882,2023-08-30 04:05:59.882,01266a52-fcfa-4ebf-aee1-92c77ccd639e,door,Double,Josh,0,-5.002413225716252,3.9251932037899713
64bbef3555bc9e2d132156c6,ac73db1c-f688-400d-9c7e-2d8d57387758,40.72878599325466,-73.99022523906613,grace,652b398410c7bc7165a3397e,2023-10-15 00:59:48.975,2023-10-15 00:59:48.975,787d65ad-ae50-4987-a886-7bb0b76c48c5,door,Double,Josh,0,-2.17166971862007,2.925193203789971
64c08647e1c26513098379b4,fc138f17-48e1-41bd-b238-64560797978f,40.77016660021708,-73.9571891515752,Hiba,64eec02dc46c2f5c173c958c,2023-08-30 04:06:05.701,2023-08-30 04:06:05.701,1f71305b-5d8e-468e-852f-dfd3da53c72f,door,Single,Josh,0,-6.341125996382548,3
64c086b1e1c2651309837ab6,795666dc-cf41-41ec-82e9-952c4744ef0b,40.771312988213715,-73.95672311738656,Hiba,64eec031c46c2f5c173cbc74,2023-08-30 04:06:09.617,2023-08-30 04:06:09.617,2f0b3c9b-a058-4cd6-8c7d-b0946731f8d3,door,Single,Josh,0,-5.26248206203148,3
64c087cce1c2651309837cf9,f5d7169a-7391-47a8-9bf2-c15ef3340f2f,40.771059990325405,-73.95590377183517,Hiba,64eec034c46c2f5c173ce362,2023-08-30 04:06:12.838,2023-08-30 04:06:12.838,0d79196c-47ef-47c4-83c2-eade7cdfc9db,door,Single,Josh,0,-12.839505571308917,1.0000000000000002
64c0881ee1c2651309837da5,32fab1fb-c296-44fe-bd42-ea9c80bbfd33,40.77091365602399,-73.95515294965614,Hiba,64eec038c46c2f5c173d0a55,2023-08-30 04:06:16.295,2023-08-30 04:06:16.295,28ccff9d-bd91-47d3-bee4-082ca387c364,door,,Josh,0,-7.3312039232147495,1.9999999999999996
64c08828e1c2651309837e44,5640568c-7f04-4048-9c6b-2fc0d73418d8,40.770812892247605,-73.95491338937653,Hiba,64eec03bc46c2f5c173d314f,2023-08-30 04:06:19.489,2023-08-30 04:06:19.489,a09e2626-8c89-4ff4-a00a-610fd02f83b0,knob,Pull,Josh,0,-10.516202682773276,1.0000000000000002
64c0886be1c2651309837ef5,5e9686c0-fe3c-4189-9041-3ea4d5845b16,40.770206821821475,-73.95347344787578,Hiba,64eec03ec46c2f5c173d5851,2023-08-30 04:06:22.512,2023-08-30 04:06:22.512,ed8e54ad-9557-4d04-b6d3-795117600547,door,,Josh,0,-7.758687471956307,2.925193203789971
64c0887be1c2651309837f99,9c19136e-b8eb-489a-b73c-ce920d11c6eb,40.77013491339241,-73.95371528479961,Hiba,64eec042c46c2f5c173da697,2023-08-30 04:06:26.122,2023-08-30 04:06:26.122,aba52e64-3635-4216-a975-3805084dc79a,door,Revolving,Josh,0,-9.334443630916743,1.9251932037899713
64c08d6ee1c2651309839ebb,3f3a7dba-be95-4a0f-9f51-58386b2faec4,40.71380646361335,-74.00905394570934,Hiba,64eec045c46c2f5c173dcdb4,2023-08-30 04:06:29.093,2023-08-30 04:06:29.093,404fdf3e-9cb5-471a-83f6-8a4962969ae0,door,Single,Josh,0,-8.12132164734541,2.925193203789971
64c08eb1e1c265130983a007,9e6bbf32-359a-4622-a386-bdfd1d9bda9f,40.71391816817296,-74.00855772425417,Hiba,64eec047c46c2f5c173df4d2,2023-08-30 04:06:31.996,2023-08-30 04:06:31.996,4f3ee214-5668-42e0-afde-963eb7f8af3c,door,,Josh,0,-4.417790988827497,3.9251932037899713
64c08ebfe1c265130983a0b3,ffccc6c3-093f-41e7-a240-e1f0b8b550d5,40.71381987559201,-74.00863531127958,Hiba,64eec04bc46c2f5c173e1bf3,2023-08-30 04:06:35.361,2023-08-30 04:06:35.361,82590da8-8950-4408-b81e-df18d188a1dd,door,Single,Josh,0,-4.44715116535578,2.925193203789971
64c08f07e1c265130983a21b,59606c97-7490-496e-b871-69b1e4282b1d,40.7131533457994,-74.00761802036999,Hiba,64eec04ec46c2f5c173e4317,2023-08-30 04:06:38.318,2023-08-30 04:06:38.318,55595cd9-e149-4b09-ba62-03307dcd42ab,door,Single,Josh,0,-6.470793290305228,3.0308250020802125
64c08f26e1c265130983a2d3,41a26de3-4bd2-49f5-bd34-f2168906042a,40.71292537658653,-74.0075089154692,Hiba,64eec050c46c2f5c173e6a44,2023-08-30 04:06:40.971,2023-08-30 04:06:40.971,365db7c6-df69-4498-a3a7-ee69aaa6028d,door,Double,Josh,0,-6.292335386386013,3.9251932037899713
64c08f4ee1c265130983a38f,28c6037b-bdc5-4306-b72d-903cdb9259f5,40.712309255491796,-74.00803079339406,Hiba,64eec054c46c2f5c173e917b,2023-08-30 04:06:44.002,2023-08-30 04:06:44.002,d3802f68-5574-4090-9f8c-0cad6c5da82c,door,Revolving,Josh,0,-4.4463279318930535,3.9251932037899713
64c08f7de1c265130983a461,37cc62d4-f0a1-4eb3-9c89-8b20c3de2f0f,40.71166232115309,-74.00668547720039,Hiba,64eec05ac46c2f5c173eb8b2,2023-08-30 04:06:50.038,2023-08-30 04:06:50.038,95e92e1a-77d8-4fe1-b3db-114a2851fa8b,door,Single,Josh,0,-4.702951793481046,3.9251932037899713
64c08f90e1c265130983a51a,ff9430a2-2df3-4377-b8ae-eb5d6503da29,40.71176293633304,-74.00627032485767,Hiba,64eec05dc46c2f5c173edfee,2023-08-30 04:06:53.199,2023-08-30 04:06:53.199,0f349417-80ab-4bad-8364-9b5d662385a1,door,Double,Josh,0,-6.488591059365282,1.9999999999999996
64c09188e1c265130983c246,5fbac63f-c034-4b33-bbf1-5e4452472e33,40.814975456884845,-73.95255563099508,Hiba,64eec060c46c2f5c173f0736,2023-08-30 04:06:56.134,2023-08-30 04:06:56.134,5fb310bc-513d-4b43-8b1f-6685cac50f60,door,Single,Josh,0,-4.157992169883219,3
64c0919de1c265130983c308,fe0bb702-043a-447c-8479-fc3c23ecfb10,40.81480603056178,-73.95215313691142,Hiba,64eec063c46c2f5c173f2e97,2023-08-30 04:06:59.237,2023-08-30 04:06:59.237,dd3f0ef6-6359-46c0-be7f-5d12ed76f40f,door,Double,Josh,0,-1.1959681808199358,3.0000000000000004
64c091c0e1c265130983c3e0,5c98d3a5-8631-48f7-a90d-1c13b4de0f03,40.81368295458446,-73.95142797434296,Hiba,64eec066c46c2f5c173f55e8,2023-08-30 04:07:02.325,2023-08-30 04:07:02.325,caa3fe01-053f-4b96-9c18-57c40c3ad8c4,door,Single,Josh,0,-8.958884405960191,3.0000000000000004
64c0926ee1c265130983c667,801856c6-8b3f-42d8-9260-6a6bb3c49402,40.8103492239489,-73.95191881765875,Hiba,64eec069c46c2f5c173f7d3c,2023-08-30 04:07:05.114,2023-08-30 04:07:05.114,6cf5b3f1-9d1b-4053-acf9-2930f056102e,door,Double,Josh,0,-4.089638284053979,3.998169347394341
64c092a0e1c265130983c7f5,1ec2b735-5839-4827-bcb7-034187208e37,40.809949501871884,-73.95101539297232,Hiba,64eec06dc46c2f5c173fa499,2023-08-30 04:07:09.831,2023-08-30 04:07:09.831,39274098-2eef-44e2-b9b8-3c657ac79cf6,door,Single,Josh,0,-4.931808554818257,2.925193203789971
64c092ace1c265130983c8be,cdf9acf9-d52c-4619-a34b-b9b87183095f,40.80988269546463,-73.95085753194856,Hiba,64eec070c46c2f5c173fcc00,2023-08-30 04:07:12.37,2023-08-30 04:07:12.37,0520488c-e1a3-4827-8b48-bd391f2c9411,door,Double,Josh,0,-4.471978641635199,3.9251932037899713
64c092c7e1c265130983c989,2ea1134f-46de-4e3c-a253-7cb6c68d0c43,40.809940401941574,-73.95028209239587,Hiba,64eec073c46c2f5c173ff369,2023-08-30 04:07:15.507,2023-08-30 04:07:15.507,8454bcdd-9e40-49ae-b142-adb2332506b8,door,Double,Josh,0,-4.226927144948954,3.9251932037899713
64c09626e1c265130983e705,d3b47a00-35d1-41c0-8698-c0d725517d73,40.718198720341746,-73.98561980782482,Hiba,64eec0bac46c2f5c17405620,2023-08-30 04:08:26.311,2023-08-30 04:08:26.311,0bd132fd-bb73-42aa-96e5-4faf58f2a627,door,,Josh,0,-7.042505338966571,3.0000000000000004
64c0976a9df4b8e99f848e90,a4903089-5c57-4fa8-bee7-4652bf5afa9d,40.714339487677506,-73.98157655579844,Hiba,64eec0bdc46c2f5c17407d95,2023-08-30 04:08:29.808,2023-08-30 04:08:29.808,5f20326d-b3e7-4130-91fa-fbc179bba4a3,door,Open,Josephine,0,-6.929084699087024,3.0000000000000004
64c097a69df4b8e99f848fdc,9ceca2b3-8164-41e5-8b1e-36d1c477d7f9,40.71436579989597,-73.98166392906347,Hiba,64eec0c2c46c2f5c1740a512,2023-08-30 04:08:34.292,2023-08-30 04:08:34.292,dae7c6fe-d4aa-4631-b8d4-35316ce4a527,door,Single,Josephine,0,-5.967867872936644,2.0000000000000004
64c131e521894855beb4b458,42974fe7-da2c-46bb-b6d8-4e1d5d03c730,40.7290868310195,-73.99111812620426,Hiba,64eec0c5c46c2f5c1740cca9,2023-08-30 04:08:37.496,2023-08-30 04:08:37.496,9296e260-fc7d-4a3e-aa03-eb361d6563b0,door,Single,Josh,0,-4.381639406846565,1.0000000000000002
64c1326b21894855beb4b60f,6eaeb39b-9249-4a92-b9f8-818ca0d3c35e,40.72022680292044,-73.97899739875172,Hiba,64eec0c8c46c2f5c1740f448,2023-08-30 04:08:40.636,2023-08-30 04:08:40.636,891fa70c-e6d7-4d61-b2ba-6162c08a8d10,door,Revolving,Josh,0,-3.529939554006542,3.0000000000000004
64c1328d21894855beb4b70b,76323ee4-1a52-4654-9860-e84adc6dfd58,40.720911068120884,-73.9813599093613,Hiba,64eec0cbc46c2f5c17411be1,2023-08-30 04:08:43.552,2023-08-30 04:08:43.552,c5f7ad42-a375-491d-ba59-fa8a701c828c,door,Double,Josh,0,-4.570027747808484,2.969174997919788
64c1329e21894855beb4b7e2,00dde627-4e4b-4290-a35f-50f190b7660c,40.72109662878101,-73.98092584823175,Hiba,64eec0cec46c2f5c1741437a,2023-08-30 04:08:46.456,2023-08-30 04:08:46.456,6368cf40-7796-4547-aa60-545148168c60,door,Double,Josh,0,-5.742210586162814,1.9560182058701838
64c132a621894855beb4b8b8,80650109-9bab-4b99-a123-29b7ace42079,40.72130248244965,-73.98099813445552,Hiba,64eec0d1c46c2f5c17416b18,2023-08-30 04:08:49.762,2023-08-30 04:08:49.762,316aede6-effc-42e7-983b-8e5b7cba7b14,door,Single,Josh,0,-6.375457562182569,1.9251932037899713
64c132c221894855beb4b993,91c1cdf8-0174-4536-8d23-a414bcfae250,40.721608238206166,-73.98077512829724,Hiba,64eec0d4c46c2f5c174192c8,2023-08-30 04:08:52.941,2023-08-30 04:08:52.941,48dbdec9-46eb-4b0f-b9fa-7ee580987bdf,door,Single,Josh,0,-7.905022960271785,1.9251932037899713
64c132f621894855beb4bb4a,fc8e9408-9b8b-4540-82f1-c59f3623b98c,40.72233054199427,-73.97997983243562,Hiba,64eec0d8c46c2f5c1741ba71,2023-08-30 04:08:56.886,2023-08-30 04:08:56.886,3e48db71-591c-41a9-b4f2-3475a07f3911,door,Single,Josh,0,-3.360061617234308,2.9496649456423945
64c1330221894855beb4bc29,8bd8f96b-73d9-4bd4-957f-eb653548bfb8,40.72258714125576,-73.98009965640789,Hiba,64eec0dcc46c2f5c1741e225,2023-08-30 04:09:00.065,2023-08-30 04:09:00.065,4cfd383b-4603-4a55-a073-b5648f8599a7,door,Single,Josh,0,-4.820161235877833,2.925193203789971
64c1349421894855beb4db6a,3b4495f1-0635-42ad-9afd-a305fc6db795,40.71539300511835,-73.98718733162815,Hiba,64eec0dfc46c2f5c174209d9,2023-08-30 04:09:03.746,2023-08-30 04:09:03.746,8bc08cee-775f-404a-9795-faed4e4f5d82,door,Single,Josh,0,-4.323396872746243,3.9251932037899713
64c1350b21894855beb4e26e,ee6a594b-bbb2-4778-9975-60c2ebf102e0,40.71638627002783,-73.98771096166361,Hiba,64eec0e2c46c2f5c17423193,2023-08-30 04:09:06.801,2023-08-30 04:09:06.801,56ac13e2-461a-4959-84f5-18c6e481d70e,door,Double,Josh,0,-3.9479221294675,3.9251932037899713
64c138ac21894855beb5044e,e7190491-a51c-40d6-835f-238a2504007a,40.713231589557694,-73.99289136503052,Hiba,64eec0e5c46c2f5c17425956,2023-08-30 04:09:09.578,2023-08-30 04:09:09.578,5ffc9dfa-976a-404e-b9af-239e69691a51,door,Automatic,tort,0,-5.175483109891442,3.9251932037899713
64c1398a21894855beb50658,412dab73-87ac-4948-99ae-2ef11f589535,40.83239910289301,-73.94256818501283,Hiba,64eec0eac46c2f5c17428119,2023-08-30 04:09:14.326,2023-08-30 04:09:14.326,1168803b-1004-4016-9c68-26bc1dd13a85,door,Single,tort,0,-4.245056411428684,3.9251932037899713
64c16cd2c805ee97c3819fb2,62ed4f74-1cda-4d76-be7e-7c35f13a2722,40.86560872346791,-73.92002703852116,Hiba,64eec0edc46c2f5c1742a8e5,2023-08-30 04:09:17.237,2023-08-30 04:09:17.237,50be1092-aab3-4917-897e-242dcaa8b656,door,Single,tort,0,-5.7249705132980875,3.0000000000000004
64c16d44c805ee97c381a101,31ff6076-b75d-4084-955a-83eab963e3f9,40.76958974903075,-73.96267076881439,Hiba,64eec0efc46c2f5c1742d0b8,2023-08-30 04:09:19.923,2023-08-30 04:09:19.923,3d175837-3da8-4f20-89a5-f32e9fb33a8e,door,Single,tort,0,-0.08195931149539895,3.9251932037899713
64c4307d580619c5c1e0e3e7,e2c79eb7-4619-47ec-85d0-c3fea5255965,40.72193810575049,-73.98660252130986,Hiba,64eec0f3c46c2f5c1743207c,2023-08-30 04:09:23.781,2023-08-30 04:09:23.781,83365b5e-9f77-4328-8c99-9665f6d4403d,door,Single,tort,0,-11.14859075380462,2.0000000000000004
64c579d3edd9818087ba1efd,2103bd4c-dbf1-4669-a366-07e45836b172,40.71425791527727,-74.01004585323389,Sit,64efd5f3f5c2d02d14128d49,2023-08-30 23:51:15.072,2023-08-30 23:51:15.072,a7c7a89c-057e-4f55-b9d5-9a70526aaed8,door,Single,Emily Tong,0,-3.6569613902679334,1.0000000000000002
64c57a02edd9818087ba1f47,0ebdae19-6d50-4e1d-8660-0f81c6ef6642,40.71448353959038,-74.01055004998507,Sit,64efd61cf5c2d02d14128d87,2023-08-30 23:51:56.79,2023-08-30 23:51:56.79,50c2011f-4b1b-4760-8d07-a7b64d21c3d2,door,Double,Emily Tong,0,-5.34925680888807,1.0000000000000002
64c57b36edd9818087ba23e0,3f3218c9-f0ad-4059-bf9b-32ee7579af3d,40.71412033991501,-74.00935490312442,Hiba,64eec101c46c2f5c17439840,2023-08-30 04:09:37.582,2023-08-30 04:09:37.582,312abd76-e22f-4a4d-b254-1b603cc8ff83,door,,Emily Tong,0,-2.7040452703542224,1.0000000000000002
64c57b48edd9818087ba2435,c3ea62ac-7790-4e54-b7d5-951aa3ddc570,40.71404329723626,-74.00918615953898,Joseph,651448f79ccd475c859bd3ba,2023-09-27 15:23:35.297,2023-09-27 15:23:35.297,4bd89e5a-6dad-45b5-9094-2b2bdb822658,door,,Emily Tong,0,-4.888647871956133,1.0000000000000002
64c57b6eedd9818087ba24e0,5c3c48f6-ec5e-470a-9317-9b13f486e763,40.71360439828848,-74.0082202462364,Hiba,64eec11ac46c2f5c1743e85c,2023-08-30 04:10:02.959,2023-08-30 04:10:02.959,5f9b7132-9de0-460c-b280-51d11e281939,door,,Emily Tong,0,-2.7711611804312177,1.0000000000000002
64c57b88edd9818087ba253f,e20e7a77-6a83-4b35-8e6c-1613c279ac69,40.713417633139194,-74.00781007239046,Hiba,64eec11fc46c2f5c17441070,2023-08-30 04:10:07.086,2023-08-30 04:10:07.086,ff7c87ea-d421-44cd-a9f1-e772db8448cf,door,,Emily Tong,0,-3.9345382748736926,2
64c57bdcedd9818087ba2647,dac8b31f-a301-49f2-bb2f-068c112d5d5b,40.712716298198785,-74.00768595734873,Hiba,64eec12ec46c2f5c1744387f,2023-08-30 04:10:22.757,2023-08-30 04:10:22.757,653e2522-a05d-48e7-b8df-d4ec4a272707,door,,Emily Tong,0,-5.335156993540748,1.9755282581475768
64c57bf6edd9818087ba26aa,e82ab6d2-2136-44a7-9ac4-126919410242,40.712450895266585,-74.00791139430869,daikon.jpg,651495ce01fe38218ab08a78,2023-09-27 20:51:26.745,2023-09-27 20:51:26.745,8ae7bbee-3db3-4b60-ad5f-1732b80c2c8e,knob,Vertical Bar,Emily Tong,0,-4.752209169261437,2
64c57c0eedd9818087ba27b9,db7b0cc8-d3ab-4b52-a6b2-23b02f36ca3b,40.71218242408956,-74.0081377088395,daikon.jpg,6514968c01fe38218ab09219,2023-09-27 20:54:36.783,2023-09-27 20:54:36.783,61866529-98d7-4c09-8182-589dec8285d3,door,Double,Emily Tong,0,-2.2101240852873,2
64ce8ea848f7e41935d3eee0,ecc6953b-4d0e-494f-8e95-0f7aecfbdb9c,40.7153801150771,-74.00873524610553,Hiba,64eec139c46c2f5c1744b0d5,2023-08-30 04:10:33.154,2023-08-30 04:10:33.154,f287794e-8ea5-4616-81f3-ce73811ddfe9,door,Single,Emily Tong,0,-5.580794279091885,1.0000000000000002
64cec9a6ba07161e5f32a8f6,6fe2485f-3a21-4e92-8713-62ab9477e014,40.71806476754842,-73.99122418114037,Hiba,64eec13cc46c2f5c1744d911,2023-08-30 04:10:36.391,2023-08-30 04:10:36.391,17b7949d-3eef-4b23-838e-4c4e18eeaab9,stairs,,tort,0,-1.5430643598464808,3.0000000000000004
64d26d50b14ff7f78aa4b3ae,60f81ae6-f117-46e2-a6a8-5433d4ca6af8,40.813454772757744,-73.95525015686164,Hiba,64eec150c46c2f5c17450139,2023-08-30 04:10:56.451,2023-08-30 04:10:56.451,bb56719c-2097-44dd-9df5-76a919c6f0fc,door,Single,Emily Tong,0,-3.4778010554282517,1.0000000000000002
64d3a35e159c7700de3635ec,76121b3f-d965-4390-97c4-51d630ca1213,40.71517223925722,-74.0086943698234,Hiba,64eec158c46c2f5c1745296d,2023-08-30 04:11:04.122,2023-08-30 04:11:04.122,f622ab2b-6e01-47d3-95ee-c7cb5d564f32,stairs,,tort,0,-15.156779500903095,2
64d3a37f159c7700de36363a,b826cff6-c7c9-4a3f-a848-6b24ab5ad35f,40.71524374893022,-74.00926525828856,Hiba,64eec168c46c2f5c1745a241,2023-08-30 04:11:20.527,2023-08-30 04:11:20.527,aec3e5ea-b0a0-4449-9861-7cadfd70945f,door,Double,tort,0,-2.1200152157818835,2
64d3ff81d77263cb9a89bcf0,b768ca80-416c-447c-a1a1-cf32962f20e7,40.76194701218245,-73.98121066658148,Hiba,64eec170c46c2f5c17460061,2023-08-30 04:11:28.551,2023-08-30 04:11:28.551,48555d7b-a3d0-4f57-900e-427d176f3528,door,Revolving,Josephine,0,-5.941518225533875,1.0000000000000002
64d4001ad77263cb9a89bd23,bdaa6b0b-20cc-43f4-b2ae-687f30fb4d72,40.76208359197431,-73.9815325541581,Hiba,64eec176c46c2f5c17464393,2023-08-30 04:11:34.49,2023-08-30 04:11:34.49,bda2ecdb-3d46-445c-aefc-7ad191771fd4,door,Automatic,Josephine,0,-8.225350134011052,1.0000000000000002
64d400b8d77263cb9a89bd76,f343782b-c6ae-4717-974b-dad6506651c9,40.76289689712306,-73.98347453118521,Hiba,64eec17ac46c2f5c17466bef,2023-08-30 04:11:38.53,2023-08-30 04:11:38.53,cd3203fc-368b-4cb3-b5a8-939e5fa9fc45,door,Revolving,Josephine,0,-3.38803959376319,1.0000000000000002
64d4010dd77263cb9a89bdc3,4fb362fa-f886-4d87-81bc-4bb5fb726d68,40.76288637256693,-73.98384923522963,Hiba,64eec17fc46c2f5c17469453,2023-08-30 04:11:43.77,2023-08-30 04:11:43.77,85e0445e-c065-4e25-b227-abeb8db8a550,door,Double,Josephine,0,-5.529001044441023,1.0000000000000002
64d40441d77263cb9a89be1d,ccac0c6a-acb8-4708-9feb-911d3ad8a185,40.762902466584656,-73.9838871711774,Hiba,64eec19dc46c2f5c1747149d,2023-08-30 04:12:13.921,2023-08-30 04:12:13.921,28943285-1f59-4195-b0c0-b341e623a840,door,Single,Josephine,0,-7.348597432802568,1.0000000000000002
64d40a05d77263cb9a89be8d,aa2440f9-fd5b-4c69-8a51-a045e78a93dc,40.76319219818806,-73.98417537209895,Hiba,64eec1a8c46c2f5c1747876c,2023-08-30 04:12:24.953,2023-08-30 04:12:24.953,d8a57cf3-d043-4e7a-b890-364f15938ec4,door,Double,Josephine,0,-6.814256715596667,1.0000000000000002
64d40d5cd77263cb9a89bf16,1a0854ac-2672-4684-b507-e291ea7850e3,40.763092639895824,-73.98433031172576,Hiba,64eec1aec46c2f5c1747b00a,2023-08-30 04:12:30.607,2023-08-30 04:12:30.607,4c5c12bc-b6a3-48e3-a00d-c689e333d55a,door,Double,Josephine,0,-5.645563348559531,1.0000000000000002
64d415b7d77263cb9a89bfca,26a554cf-bf18-46bc-b57d-ce08c0ff8138,40.763281653004825,-73.98438789184675,Hiba,64eec1bbc46c2f5c1747d8d7,2023-08-30 04:12:43.553,2023-08-30 04:12:43.553,e2ec4a70-035e-4e63-b0c1-0c420c483bc9,door,Double,Josephine,0,-5.7170593967959915,1.0000000000000002
64d41670d77263cb9a89c070,ee2cdbe9-e10f-40e1-8bb7-04d31a5a661f,40.76347934148615,-73.98485743975161,Hiba,64eec1c1c46c2f5c17480183,2023-08-30 04:12:49.145,2023-08-30 04:12:49.145,6710a05f-ce65-47ae-b8de-904fcc363d63,door,Open,Josephine,0,-7.804757345773308,1.0000000000000002
64d416bad77263cb9a89c106,3fce0656-d392-4db5-a1e4-d5e2cc887266,40.76335026622622,-73.98493082382514,Hiba,64eec1c5c46c2f5c17482a22,2023-08-30 04:12:53.855,2023-08-30 04:12:53.855,d970b55b-a9d6-406d-8da2-643fd97df59d,door,Revolving,Josephine,0,-6.259770183253767,1.0000000000000002
64d4215f96dab4be0908cac6,bdddba70-0777-4e63-8597-c5b3ca277fd0,40.76092796281407,-73.97947744003511,Hiba,64eec1c9c46c2f5c174852da,2023-08-30 04:12:57.65,2023-08-30 04:12:57.65,0d8bfffc-0cde-43f0-b509-7aee858b9fd9,door,Single,Josephine,0,-2.128463951567057,1.0000000000000002
64d421b896dab4be0908cb7c,25835dc1-4c71-4c50-954d-56455326b92b,40.7607246467651,-73.97962625927245,Hiba,64eec1cdc46c2f5c17487b86,2023-08-30 04:13:01.885,2023-08-30 04:13:01.885,a9baa75d-5206-4fbb-95b1-03498a9abbf6,door,Revolving,Josephine,0,-1.3578883770633647,1.0000000000000002
64d4221396dab4be0908cc4c,2a4818ac-b108-49ed-a949-3b67e58b0254,40.7603139995061,-73.97992642939974,Hiba,64eec1d1c46c2f5c1748a440,2023-08-30 04:13:05.461,2023-08-30 04:13:05.461,28afe8fc-b23e-479d-b7cf-518c0931cf55,door,Open,Josephine,0,-4.170613861549698,1.0000000000000002
64d4227896dab4be0908cd24,47b88ca3-b8a3-4da7-8607-b958367150e1,40.76021247930418,-73.98000075698357,Hiba,64eec1d5c46c2f5c1748ccfe,2023-08-30 04:13:09.217,2023-08-30 04:13:09.217,958e8ad5-acf0-4cc8-b107-0ef19b9f507e,door,Open,Josephine,0,-5.6256263437889285,1.0000000000000002
64d4235296dab4be0908cef2,e3f63465-1e21-42ad-ac58-df5eabedbfb0,40.75985622056993,-73.9801321670331,Hiba,64eec1dac46c2f5c1748f5c2,2023-08-30 04:13:14.215,2023-08-30 04:13:14.215,5087029b-129b-4d9a-8d87-2bfda9362ce0,door,Double,Josephine,0,-6.231776250452912,1.0000000000000002
64d423a196dab4be0908d012,be38d883-c69a-4f65-8f4c-4757f3aa7d48,40.75963512542478,-73.98002867496187,Hiba,64eec1dfc46c2f5c17491e8e,2023-08-30 04:13:19.393,2023-08-30 04:13:19.393,a79ddb34-0278-4bde-a7c2-33d38091e705,door,Single,Josephine,0,-5.895468713065512,1.0000000000000002
64d423f596dab4be0908d11a,e000553a-b894-4cfb-af4c-f4eee97bd224,40.75975873472314,-73.97990155683523,Hiba,64eec1e3c46c2f5c1749475c,2023-08-30 04:13:23.843,2023-08-30 04:13:23.843,1c0a388c-815c-4b97-b9e6-6c89484caa33,door,Double,Josephine,0,-5.562254152874482,1.0000000000000002
64d4256a96dab4be0908d23f,b4d4cb49-dbdd-46fd-a6f8-bdc2102491ed,40.75956534067547,-73.97986332893841,Hiba,64eec1e7c46c2f5c1749703f,2023-08-30 04:13:27.214,2023-08-30 04:13:27.214,64a51f24-5b2d-4c42-9bb1-9e75f6d0602d,door,Single,Josephine,0,-5.932499128617089,1.0000000000000002
64d425c396dab4be0908d508,36c0a628-d97d-4c04-aea1-1aeaa465f28d,40.72853370205829,-73.98962578967301,Hiba,64eec1eac46c2f5c17499915,2023-08-30 04:13:30.819,2023-08-30 04:13:30.819,fcc0ef6b-d47d-4a49-9bda-a371a0e0ee90,door,Single,Josephine,0,-0.7632311367814272,1.0000000000000002
64d4264096dab4be0908d763,70f4ee7e-a74d-418e-be20-759bf44b8a05,40.72877414227286,-73.99019699831743,grace,652b398010c7bc7165a336fb,2023-10-15 00:59:44.945,2023-10-15 00:59:44.945,21bd5647-80f0-449b-9064-f900762eff9f,door,Double,Josephine,0,-0.7637043044727723,1.0000000000000002
64d426d896dab4be0908d9e6,6909082e-327b-4512-9471-bc2d580cf950,40.730282868548635,-73.98916509186678,Hiba,64eff8eaf2b33ec2247988f9,2023-08-31 02:20:26.116,2023-08-31 02:20:26.116,7e7c26f5-b56c-4df1-b5f6-a50c2bf9ee32,door,Open,Josephine,0,-4.545811743730381,1.0000000000000002
